pH,Temp,Voltage
-1.0431740261996394,1.3968106461676142,1.191607227035771
0.013564152369952572,-1.0220205213898852,-0.8794342120909289
0.25742680896293757,1.2813046634471752,-0.33081396331564605
-0.555448713013673,-1.361743999979422,-0.48168453172884856
0.4200019133582597,0.5678853584091449,-1.4211967077565233
-0.8805989218043173,-0.9676647648155605,-3.8968455803549964
-0.474161160816012,1.1046484545806126,0.06693571704643668
-0.6367362652113342,1.4987276897444743,0.6909912500283232
-0.06772339982770668,-1.3753329391230058,1.383624314107119
0.1761392567652747,-0.07079478133918292,-0.9411539900781507
-1.287036682792621,-1.1103486258231665,1.1230296959388593
0.501289465555919,0.06509461009662894,0.1355132481433458
1.3141649875325296,-0.6822970428003484,-0.4268225068513213
0.9077272265442261,-0.6415302253696072,-1.0165892742847509
0.1761392567652747,-0.24065652063395138,-0.10450811069583982
-1.449611787187943,-0.9472813561001875,0.9995901399644204
-0.9618864740019785,1.0774705762934502,0.6704179906992492
0.33871436116059683,-0.7026804515157213,-0.8520031996521652
-0.14901095202536777,-1.5655780871331473,-0.9137229776393847
0.5825770177535818,-0.3357790946390221,0.23152179167902104
-1.1244615783972987,-0.9608702952437711,1.3081890299005177
-1.449611787187943,-0.9608702952437711,-0.056503838928002204
-1.530899339385604,0.4455849061169118,-0.75599465611649
-1.530899339385604,1.2813046634471752,0.7595687811252323
0.33871436116059683,-1.5859614958485202,-1.578925029279418
0.4200019133582597,0.09227248838379615,1.3767665609974291
-0.23029850422302883,-1.2937993042615186,1.3356200423392812
-0.7180238174089952,0.43879043654512245,-0.4679690255094668
-1.368324234990282,0.3708457408272141,0.32067258210500654
-0.8805989218043173,0.2757231668221434,-0.8177144341037095
0.33871436116059683,0.9823480022883796,-0.6531283594711251
-0.06772339982770668,1.4375774635983603,1.3424777954489735
0.33871436116059683,-0.27462886849290796,0.0875089763755082
-1.20574913059496,0.7037747498449616,-1.6132137948278737
-1.0431740261996394,-0.6415302253696072,0.2589528041177847
0.501289465555919,0.14662824495812088,0.046362457717362714
0.09485170456761545,-1.3209771825486811,-0.41996475374162917
0.1761392567652747,-1.5316057392741906,-1.2703261393433207
-1.0431740261996394,0.7649249759910758,-0.563977569045142
-0.06772339982770668,-0.05041137262380993,0.3481035945437702
0.9077272265442261,-0.24745099020574077,0.3000993227759326
-1.20574913059496,-1.117143095394956,1.0544521648419478
0.501289465555919,-1.3481550608358435,1.4453440920943383
-0.06772339982770668,0.87363648913973,1.5619258949590875
-1.449611787187943,-0.6687081036567696,-0.008499567160164591
1.3141649875325296,1.5123166288880578,1.4590595983137202
0.25742680896293757,1.152209741583148,-0.37196048197379156
-0.31158605642068987,-1.3345661216922597,0.23837954478871318
-1.368324234990282,-0.40372379035693046,0.5401206816151183
-0.14901095202536777,-0.05041137262380993,0.6018404596023377
-1.449611787187943,0.3912291495425871,1.033878905512876
0.4200019133582597,-0.4376961382158822,0.19037527302087556
0.5825770177535818,0.6290355845552639,1.0887409303904034
1.0703023309395483,0.5542964192655662,0.6978490031380129
-1.0431740261996394,-0.12515053791350766,0.7595687811252323
0.745152122148904,1.1182373937241963,1.0064478930741125
0.33871436116059683,0.0243277926658878,0.15608650747241976
0.745152122148904,0.5135296018348202,-0.1387968762442956
0.09485170456761545,-0.03682243348023116,0.7527110280155427
-1.1244615783972987,-0.7978030255207921,0.31381482899531443
-1.1244615783972987,1.3900161765958248,0.12865549503365611
-1.6121868915832651,0.41161255825796006,-1.236037373794865
0.8264396743465633,0.09227248838379615,1.0064478930741125
-0.555448713013673,-0.9472813561001875,-0.7285636436777263
1.4767400919278517,-0.675502573228559,-0.413107000631937
-0.23029850422302883,1.4647553418855226,-0.8177144341037095
0.013564152369952572,-1.1443209736821183,0.5058319160666649
-0.7993113696066563,0.7853083847064487,0.15608650747241976
-0.555448713013673,0.7853083847064487,1.6579344384947627
0.09485170456761545,-0.2950122772082761,-1.1743175958076455
-1.287036682792621,-0.6143523470824449,1.4179130796555746
1.639315196323174,-3.556357671667833,-1.5240630044018895
-1.449611787187943,-0.51243530350558,-0.7697101623358743
-0.8805989218043173,-0.3425735642108115,-1.236037373794865
1.0703023309395483,-0.26103992934932435,1.5550681418493955
-0.7993113696066563,-0.07758925091097231,-0.8794342120909289
-1.0431740261996394,0.45917384526049543,-0.16622788868305927
1.0703023309395483,0.6426245236988426,1.5070638700815577
1.3141649875325296,1.6889728377546158,0.22466403856933134
-0.31158605642068987,-0.36295697292618445,-1.565209523060036
-0.06772339982770668,0.16021718410169966,1.3424777954489735
-1.20574913059496,-1.0084315822463066,1.2121804863648424
-0.7180238174089952,-1.0016371126745172,-0.9617272494072223
-0.06772339982770668,0.710569219416751,0.9584436213062749
-1.287036682792621,-0.21347864234678898,0.8418618184415257
-0.555448713013673,-1.6267283132792614,1.5687836480687771
0.6638645699512411,1.1454152720113586,-0.9548694962975326
-1.0431740261996394,-0.39013485121334684,-0.7079903843486524
-0.6367362652113342,1.3968106461676142,-0.8657187058715471
-1.1244615783972987,1.3220714808779164,1.2533270050229903
-1.1244615783972987,-0.17271182491604303,-0.8451454465424756
-0.06772339982770668,0.6290355845552639,-1.194890855136718
0.4200019133582597,-0.8997200690976522,-1.4417699670855972
0.8264396743465633,-0.17271182491604303,0.7115645093573947
-0.39287360861835097,0.21457294067602925,0.5195474222860467
0.33871436116059683,-0.9676647648155605,0.0875089763755082
-1.368324234990282,0.248545288534981,-0.07021934514738404
0.9077272265442261,-0.016439024764858173,-1.1057400647107352
-0.474161160816012,0.6426245236988426,-0.3582449757544097
1.2328774353348704,1.0434982284344985,-0.47482677861915645
0.25742680896293757,-1.0831707475360042,1.1093141897194774
0.501289465555919,0.05830014052483956,-1.1743175958076455
-1.530899339385604,-0.20668417277499962,-1.194890855136718
1.3141649875325296,-1.3753329391230058,1.4316285858749564
-0.9618864740019785,1.4443719331701494,-0.5982663345935978
1.1515898831372076,0.24175081896319162,1.177891720816389
-0.9618864740019785,0.7853083847064487,-0.8725764589812391
-0.8805989218043173,-1.4296886956973305,1.6785076978238342
-1.6121868915832651,1.614233672464918,0.44411213807944544
-0.6367362652113342,1.69576730732641,-1.5034897450728166
-0.31158605642068987,0.017533323094093587,-0.6874171250195809
0.013564152369952572,-1.0424039301052583,-0.06336159203769434
-0.474161160816012,-0.4173127295005092,-1.5172052512921985
-0.06772339982770668,-1.5180168001306118,0.3481035945437702
1.0703023309395483,1.0842650458652396,-0.4473957661803928
-0.31158605642068987,0.2757231668221434,0.6155559658217219
-1.449611787187943,0.4659683148322848,0.3755346069825339
0.6638645699512411,-0.5396131817927471,-0.9342962369684586
0.25742680896293757,-0.7638306776618403,0.01207369216890693
-0.8805989218043173,1.091059515437034,-1.565209523060036
-0.8805989218043173,-0.09117819005455591,0.12179774192396399
-1.368324234990282,1.172593150298521,0.35496134765345994
0.33871436116059683,0.7037747498449616,-0.27595193843811633
-0.39287360861835097,-0.18630076405962662,-0.7422791498971082
-1.449611787187943,-1.1918822606846537,-0.12508137002491376
-1.287036682792621,-1.3685384695512164,-0.008499567160164591
-0.23029850422302883,0.7988973238500323,-0.6805593719098887
-1.1244615783972987,-0.5735855296516988,-1.3937656953177595
1.1515898831372076,1.3764272374522413,-0.6325551001420511
0.09485170456761545,-1.5927559654203096,-1.3320459173305401
-1.6121868915832651,-0.7706251472336297,0.5606939409441922
-0.7180238174089952,1.0163203501473361,-0.37196048197379156
0.745152122148904,0.7785139151346593,-1.5172052512921985
-0.39287360861835097,0.710569219416751,0.5126896691763546
-0.39287360861835097,-0.6075578775106506,-0.5776930752645238
1.4767400919278517,0.07188907966842316,-0.7628524092261821
-0.31158605642068987,0.28251763639393274,0.2932415696662405
1.4767400919278517,-0.009644555193068787,-0.5296888034966862
-0.6367362652113342,-1.0695818083924207,-0.8520031996521652
1.1515898831372076,-1.619933843707472,-0.7834256685552561
0.25742680896293757,-1.3821274086947952,-1.2703261393433207
-0.6367362652113342,-0.7026804515157213,1.5756414011784694
-0.31158605642068987,0.031122262237677185,1.411055326545885
-1.0431740261996394,-1.5451946784177741,-1.5103474981825076
-0.6367362652113342,-1.4093052869819576,1.71279646337229
1.3141649875325296,1.1861820894421047,1.0064478930741125
0.013564152369952572,0.9551701240012171,-0.3582449757544097
0.09485170456761545,0.8260752021371947,-1.2086063613561013
1.3954525397301925,0.9008143674268925,1.1847494739260787
0.09485170456761545,-0.1047671291981395,1.1161719428291672
0.1761392567652747,-0.2814233380646973,1.3561933016683552
-0.9618864740019785,-1.1035541562513773,1.2464692519132983
0.6638645699512411,1.356043828736873,0.22466403856933134
-0.31158605642068987,1.3356604200215,-0.6119818408129796
-0.14901095202536777,1.5055221593162684,0.4235388787503715
-0.39287360861835097,1.0570871675780773,-0.6668438656905069
-0.39287360861835097,-0.16591735534425364,-0.11822361691522164
1.1515898831372076,1.3696327678804519,-0.7011326312389627
-1.530899339385604,-1.0627873388206313,0.6498447313701753
0.25742680896293757,0.3164899842528893,-0.6051240877032875
-0.7180238174089952,-0.3833403816415574,-0.015357320269856724
0.501289465555919,1.0774705762934502,0.23837954478871318
1.2328774353348704,-0.16591735534425364,-0.7079903843486524
1.2328774353348704,-1.660700661138218,0.43039663186006116
1.3141649875325296,1.5394945071752202,1.2739002643520618
-1.449611787187943,0.9076088369986818,0.3069570758856223
0.1761392567652747,1.0502926980062879,-0.8245721872134015
-0.39287360861835097,0.9959369414319631,1.6510766853850707
0.8264396743465633,-1.1986767302564478,-1.3114726580014675
-0.6367362652113342,0.05150567095305017,1.171033967706697
-0.474161160816012,0.77171944556287,-0.3651027288640994
-0.9618864740019785,0.8532530804243571,0.5469784347248103
0.501289465555919,-0.5532021209363259,1.589356907397851
-1.0431740261996394,0.14662824495812088,-0.2965251977671903
-1.449611787187943,1.2541267851600082,0.6086982127120298
-0.9618864740019785,-0.7026804515157213,-0.9548694962975326
-1.368324234990282,1.152209741583148,-0.23480541977997083
-0.474161160816012,-0.6483246949413967,1.390482067216811
1.4767400919278517,0.11945036667095851,0.2658105572274768
1.4767400919278517,-1.0559928692488418,-1.5514940168406541
1.1515898831372076,-0.15912288577246425,-0.6668438656905069
0.6638645699512411,-0.7842140863772133,-0.6874171250195809
0.33871436116059683,-1.0016371126745172,-1.6680758197054022
0.1761392567652747,-0.8657477212387005,-0.7217058905680367
-1.287036682792621,0.18739506238886203,1.603072413617233
-0.39287360861835097,0.812486262993611,-1.4692009795243608
0.5825770177535818,0.751336036847497,0.43039663186006116
0.745152122148904,-0.5803799992234883,-1.2566106331239388
-1.6121868915832651,-0.21347864234678898,1.068167671061332
0.33871436116059683,1.471549811457312,-1.0165892742847509
0.745152122148904,-0.8521587820951169,-0.9754427556266041
-0.14901095202536777,1.131826332867775,0.01207369216890693
1.4767400919278517,0.649418993270632,0.41668112564067933
-1.6121868915832651,0.5950632366963072,-0.8520031996521652
-0.31158605642068987,1.5666723854623825,-1.2566106331239388
-1.368324234990282,1.0774705762934502,0.6567024844798675
-1.368324234990282,1.634617081180291,-0.6188395939226693
1.2328774353348704,1.6074392028931286,0.8007152997833803
-1.368324234990282,-0.7978030255207921,-0.4954000379482304
-0.31158605642068987,-0.8861311299540734,-0.5845508283742135
0.9077272265442261,0.39802361911437645,1.520779376300942
1.3141649875325296,1.4443719331701494,-0.3376717164253358
-0.14901095202536777,-1.1850877911128643,0.7595687811252323
0.25742680896293757,0.2349563493913974,-0.5914085814839056
-1.20574913059496,-0.5464076513645365,-0.32395621020595394
1.1515898831372076,1.69576730732641,0.937870361977201
-0.7993113696066563,-1.3957163478383787,-0.9342962369684586
1.3141649875325296,-1.1511154432539126,0.23152179167902104
-1.368324234990282,-0.8521587820951169,1.520779376300942
-0.23029850422302883,-0.7298583298028838,0.7595687811252323
3.3463537924740545,0.87363648913973,-0.3582449757544097
-0.06772339982770668,0.38443467997079767,1.5756414011784694
1.0703023309395483,0.289312105965727,-0.543404309716068
-0.39287360861835097,1.1793876198703104,0.48525865673759094
-0.6367362652113342,-0.7094749210875155,-1.002873768065369
-0.7993113696066563,-1.477249982699866,-0.4611112723997746
0.4200019133582597,-1.0288149909616795,-1.4349122139759063
0.745152122148904,0.4795572539758636,-0.23480541977997083
-0.8805989218043173,-0.8521587820951169,0.5538361878345025
0.4200019133582597,-1.1511154432539126,-1.6269293010472554
0.5825770177535818,1.6278226116085015,1.7059387102626002
-0.474161160816012,-0.5667910600799095,-1.2428951269045558
-0.474161160816012,1.6006447333213392,-0.6325551001420511
-0.7993113696066563,1.2880991330189646,0.8624350777705997
0.4200019133582597,-0.5939689383670719,-1.3869079422080686
-1.530899339385604,1.5123166288880578,-0.5365465566063758
0.6638645699512411,0.18060059281707264,1.0750254241710218
0.745152122148904,0.3164899842528893,0.14237100125303795
0.745152122148904,-0.32219015549544333,0.7047067562477051
-1.0431740261996394,1.5870557941777557,-1.112597817820426
0.8264396743465633,0.14662824495812088,-0.11136586380553196
-1.530899339385604,-1.3481550608358435,0.7595687811252323
-1.6121868915832651,-1.5180168001306118,-0.3651027288640994
-0.6367362652113342,0.16021718410169966,-0.11136586380553196
-0.8805989218043173,-1.6335227828510555,1.5139216231912498
-1.530899339385604,-0.858953251666911,1.6510766853850707
0.25742680896293757,0.9619645935730066,-0.6805593719098887
-1.530899339385604,0.268928697250354,1.5070638700815577
-0.8805989218043173,1.6210281420367123,0.4235388787503715
0.4200019133582597,-1.5519891479895636,-0.03593057959893068
0.4200019133582597,-0.9676647648155605,-0.2622364322187345
0.09485170456761545,0.5814742975527285,-0.21423216045089688
3.5902164490670394,0.690185810701378,0.5195474222860467
0.6638645699512411,-0.30180674678007036,-1.5377785106212711
-0.14901095202536777,1.6414115507520803,-0.02221507337954642
3.5902164490670394,0.690185810701378,0.5195474222860467
1.4767400919278517,1.0163203501473361,1.5962146605075433
-0.7180238174089952,1.2269489068728456,-0.7148481374583445
1.3141649875325296,-1.579167026276726,-1.00973152117506
-1.449611787187943,1.2745101938753811,0.1629442605821119
0.745152122148904,1.4103995853111977,-1.1606020895882636
0.9890147787418854,-0.37654591206976806,-1.4349122139759063
0.5825770177535818,-1.0831707475360042,-1.3663346828789946
-1.6121868915832651,-0.22027311191857837,-1.0988823116010442
1.2328774353348704,0.9211977761422654,-0.056503838928002204
-1.287036682792621,0.6426245236988426,-1.0851668053816623
0.9077272265442261,-1.5112223305588224,0.032646951497980886
-1.20574913059496,1.0231148197191255,-1.0783090522719703
-0.7993113696066563,0.10586142752737492,1.068167671061332
-1.287036682792621,-0.6958859819439319,-1.578925029279418
0.33871436116059683,1.4443719331701494,-1.338903670440231
0.9890147787418854,0.7377470977039133,0.9995901399644204
0.9890147787418854,0.5610908888373555,-0.10450811069583982
-1.20574913059496,-0.15912288577246425,-0.4405380130707031
0.9077272265442261,1.0774705762934502,-0.7285636436777263
3.5902164490670394,0.690185810701378,0.5195474222860467
3.5902164490670394,0.690185810701378,0.5195474222860467
0.745152122148904,-0.3086012163518597,0.19037527302087556
1.2328774353348704,0.710569219416751,0.06693571704643668
-0.6367362652113342,-0.030027963908441774,-1.6269293010472554
-1.449611787187943,-0.7026804515157213,-1.140028830259191
1.3954525397301925,-0.9065145386694464,-1.5994982886084919
1.0703023309395483,-1.0831707475360042,-0.06336159203769434
-0.7180238174089952,-1.3481550608358435,1.0064478930741125
-0.7180238174089952,0.547501949693772,1.411055326545885
0.25742680896293757,0.8668420195679358,-0.37196048197379156
0.501289465555919,-0.21347864234678898,0.2658105572274768
-0.39287360861835097,-0.5735855296516988,-1.345761423549922
0.33871436116059683,-0.6415302253696072,1.1298874490485513
-1.20574913059496,-0.36295697292618445,0.12179774192396399
1.2328774353348704,-0.5939689383670719,-0.646270606361433
1.3954525397301925,0.1126558970991643,-0.3582449757544097
0.33871436116059683,0.7445415672757028,-0.0016418140504748967
-1.449611787187943,-0.5599965905081152,-1.4280544608662153
0.09485170456761545,-0.2270675814903726,1.3493355485586656
-0.14901095202536777,-0.47846295564662816,-0.15251238246367743
1.3141649875325296,-0.20668417277499962,-0.32395621020595394
1.4767400919278517,-0.49884636436200114,0.14237100125303795
1.0703023309395483,-0.7502417385182567,0.0806512232658185
0.5825770177535818,1.1250318632959857,1.171033967706697
-0.14901095202536777,-0.6415302253696072,0.48525865673759094
-1.449611787187943,0.6426245236988426,-0.14565462935398774
-1.530899339385604,-0.4444906077876764,1.5139216231912498
1.3141649875325296,-0.11835606834171827,0.06693571704643668
-1.6121868915832651,0.6086521758398908,0.09436672948520033
0.33871436116059683,-1.0084315822463066,0.8830083370996712
0.013564152369952572,1.152209741583148,-0.7148481374583445
0.745152122148904,0.289312105965727,0.06007796393674454
1.0703023309395483,0.894019897855103,1.4727751045331043
-0.31158605642068987,0.87363648913973,1.5002061169718681
0.501289465555919,0.8396641412807735,-0.797141174774638
-1.449611787187943,-1.1986767302564478,0.8692928308802894
-0.6367362652113342,0.0243277926658878,-0.41996475374162917
0.09485170456761545,1.3424548895932895,-1.0714512991622793
0.745152122148904,-0.9812537039591441,1.225895992584224
-0.14901095202536777,-0.6279412862260236,0.49211640984728305
-1.287036682792621,0.7649249759910758,-0.6599861125808172
-0.7180238174089952,1.3628382983086624,0.2109485323499495
0.013564152369952572,1.6821783681828264,-0.17308564179275138
1.1515898831372076,1.6006447333213392,-0.0839348513667683
0.8264396743465633,1.6617949594674533,1.3150467830102097
-1.20574913059496,-1.6267283132792614,1.733369722701364
0.09485170456761545,0.7649249759910758,0.19037527302087556
-1.449611787187943,0.7853083847064487,-0.33081396331564605
-0.14901095202536777,1.1997710285856833,-1.00973152117506
0.9077272265442261,-4.983196281743889,-0.7902834216649458
1.4767400919278517,1.593850263749545,0.3412458414340781
0.9077272265442261,1.69576730732641,-0.06336159203769434
-1.368324234990282,1.091059515437034,-1.1263133240398078
1.3954525397301925,1.1929765590138939,0.6018404596023377
-0.7993113696066563,-1.579167026276726,-0.14565462935398774
-0.39287360861835097,-0.3086012163518597,0.5126896691763546
-0.31158605642068987,0.4455849061169118,-1.373192435988687
-0.8805989218043173,-1.0831707475360042,0.12179774192396399
0.25742680896293757,0.8260752021371947,-0.7148481374583445
0.013564152369952572,-0.634735755797813,0.5675516940538843
-0.23029850422302883,0.6290355845552639,0.6361292251507935
1.0703023309395483,-0.49884636436200114,0.43725438496975333
-0.06772339982770668,-0.193095233631416,-0.029072826489238552
-1.287036682792621,-1.5723725567049367,-0.7422791498971082
0.6638645699512411,0.044711201381260786,0.10808223570458216
0.6638645699512411,-0.009644555193068787,0.20409077924025737
1.2328774353348704,1.1046484545806126,-0.7422791498971082
1.0703023309395483,0.5135296018348202,-1.3183304111111582
-1.0431740261996394,-1.0763762779642148,1.4590595983137202
0.745152122148904,-1.1647043823974914,-1.1468865833688817
-1.0431740261996394,1.6278226116085015,1.027021152403184
-1.1244615783972987,0.6562134628424262,1.033878905512876
0.501289465555919,-0.49884636436200114,-1.4692009795243608
-0.555448713013673,1.091059515437034,0.2658105572274768
-0.14901095202536777,-0.8045974950925815,-0.17308564179275138
0.09485170456761545,-0.030027963908441774,0.43725438496975333
0.013564152369952572,0.7241581585603346,0.7801420404543064
-1.6121868915832651,0.751336036847497,-0.15251238246367743
-0.23029850422302883,0.16701165367349388,0.7184222624670868
-1.287036682792621,-0.08438372048276652,0.8007152997833803
1.3141649875325296,0.8600475499961464,0.12865549503365611
0.9077272265442261,-0.28821780763648674,0.9653013744159646
-0.474161160816012,1.4647553418855226,0.382392360092226
0.1761392567652747,-1.4840444522716552,-0.8725764589812391
-1.530899339385604,-1.239443547687189,-0.3376717164253358
0.33871436116059683,-0.254245459777535,1.4796328576427942
-0.31158605642068987,0.6833913411295887,-0.413107000631937
0.501289465555919,-4.806540072877326,-2.785889576585044
-1.0431740261996394,0.20098400153244564,0.28638381655655076
-0.9618864740019785,-0.13194500748530189,-1.0303047805041339
-0.7180238174089952,-0.3289846250672327,0.36181910076315205
0.9890147787418854,-0.7638306776618403,-0.12508137002491376
-1.20574913059496,-0.6075578775106506,-0.48854228483854073
-1.449611787187943,0.6018577062681015,0.2589528041177847
0.6638645699512411,0.3708457408272141,1.171033967706697
-0.8805989218043173,-0.6075578775106506,-0.7285636436777263
0.5825770177535818,0.5814742975527285,0.032646951497980886
0.1761392567652747,0.5610908888373555,1.2190382394745345
-0.14901095202536777,-1.6335227828510555,-0.0016418140504748967
-0.39287360861835097,-1.2734158955461456,1.26018475813268
-0.23029850422302883,0.649418993270632,-0.10450811069583982
0.25742680896293757,0.08547801881200193,-1.194890855136718
-0.555448713013673,-1.3277716521204703,0.7664265342349245
1.1515898831372076,-0.47846295564662816,-0.0016418140504748967
-0.14901095202536777,-0.7978030255207921,0.19723302613056526
-0.23029850422302883,-0.32219015549544333,-1.1331710771494987
0.1761392567652747,0.003944383950514813,0.20409077924025737
0.09485170456761545,-1.3209771825486811,0.7527110280155427
-0.14901095202536777,0.30290104510930577,0.8898660902093634
-1.1244615783972987,0.08547801881200193,-1.3869079422080686
-1.449611787187943,0.21457294067602925,-0.9411539900781507
-0.6367362652113342,0.2349563493913974,-0.15251238246367743
-0.7993113696066563,0.6358300541270533,0.8967238433190555
-0.14901095202536777,-0.6075578775106506,-0.3582449757544097
1.1515898831372076,0.003944383950514813,0.40296561942129755
0.33871436116059683,-0.4580795469312552,1.4384863389846487
-0.06772339982770668,1.7025617768981993,0.9447281150868907
0.6638645699512411,0.547501949693772,0.18351751991118342
-0.6367362652113342,0.5339130105501931,0.27952606344685865
0.33871436116059683,0.003944383950514813,0.5195474222860467
0.4200019133582597,1.5666723854623825,0.6155559658217219
-0.06772339982770668,-1.6403172524228449,-0.5982663345935978
0.4200019133582597,1.471549811457312,1.177891720816389
-0.555448713013673,1.1250318632959857,-1.1743175958076455
1.1515898831372076,-0.838569842951538,0.49211640984728305
-0.9618864740019785,0.248545288534981,-0.14565462935398774
0.09485170456761545,-1.5723725567049367,1.6373611791656888
0.6638645699512411,0.9687590631448008,-1.5446362637309634
1.4767400919278517,0.7173636889885404,1.4796328576427942
0.09485170456761545,-0.37654591206976806,1.033878905512876
1.2328774353348704,-0.7094749210875155,-0.7902834216649458
3.0212035836834104,-3.6243023673857415,1.0955986835000957
0.501289465555919,0.7241581585603346,1.4590595983137202
-0.23029850422302883,-0.193095233631416,-0.5159732972773043
-1.287036682792621,-0.8453643125233274,-0.9480117431878404
0.013564152369952572,0.6969802802731674,-1.4074812015371414
-1.530899339385604,-0.6619136340849802,1.5276371294106317
0.09485170456761545,0.9619645935730066,-1.119455570930117
0.501289465555919,0.751336036847497,0.32067258210500654
-0.9618864740019785,-1.579167026276726,0.12179774192396399
0.013564152369952572,-0.17271182491604303,0.9790168806353464
-1.449611787187943,0.24175081896319162,0.025789198388288758
0.25742680896293757,-1.1103486258231665,0.4235388787503715
-0.474161160816012,-0.2678343989211137,1.5687836480687771
-0.7180238174089952,0.4727627844040742,1.71279646337229
-0.7993113696066563,-0.18630076405962662,-0.24166317288966052
0.013564152369952572,1.4103995853111977,1.4933483638621758
1.2328774353348704,0.9076088369986818,-1.2566106331239388
0.745152122148904,0.19418953196065625,-2.607587995733077
-0.7993113696066563,-0.9608702952437711,-0.39939149441255517
0.9890147787418854,1.655000489895664,0.7732842873446142
-0.9618864740019785,-0.5192297730773742,1.225895992584224
-0.14901095202536777,-1.0831707475360042,0.9584436213062749
1.2328774353348704,0.9483756544294277,-0.6325551001420511
1.4767400919278517,1.029909289290915,-1.1811753489173364
0.9890147787418854,0.7649249759910758,-1.2977571517820843
0.33871436116059683,-1.1307320345385397,-1.3251881642208492
-0.555448713013673,-0.634735755797813,0.31381482899531443
0.33871436116059683,-0.5599965905081152,0.9858746337450386
0.013564152369952572,-0.4716684860748388,-0.9137229776393847
-0.23029850422302883,1.417194054882987,-0.30338295087687994
1.0703023309395483,-0.5599965905081152,-0.6531283594711251
-1.6121868915832651,-1.2326490781153996,0.40296561942129755
-0.7993113696066563,0.2349563493913974,1.4522018452040304
0.501289465555919,0.7445415672757028,0.7732842873446142
1.2328774353348704,0.547501949693772,-1.6749335728150931
-1.20574913059496,1.3832217070240354,0.7389955217961608
0.4200019133582597,-1.6131393741356825,-1.3800501890983778
-0.555448713013673,1.1793876198703104,-0.20737440734120718
1.1515898831372076,1.1657986807267315,-0.9137229776393847
-0.474161160816012,-0.8657477212387005,0.20409077924025737
0.501289465555919,-0.4105182599287198,1.0887409303904034
0.9077272265442261,-1.2326490781153996,-1.3937656953177595
-0.7180238174089952,-0.6822970428003484,-0.09765035758615012
-0.7180238174089952,-0.40372379035693046,1.2670425112423722
0.25742680896293757,-0.9608702952437711,-0.886291965200621
0.501289465555919,1.4851387506008955,0.0052159390592172354
0.6638645699512411,0.5814742975527285,-1.0440202867235158
-0.555448713013673,-0.7094749210875155,0.43039663186006116
-0.555448713013673,-1.1986767302564478,-1.3937656953177595
0.013564152369952572,-0.03682243348023116,0.41668112564067933
-1.287036682792621,-0.7298583298028838,0.053220210827054845
0.9077272265442261,1.4579608723137332,-0.563977569045142
0.5825770177535818,-0.4105182599287198,-1.4349122139759063
1.2328774353348704,-1.341360591264054,1.4796328576427942
0.09485170456761545,0.19418953196065625,-1.0303047805041339
-1.6121868915832651,-0.4444906077876764,1.027021152403184
-1.449611787187943,-0.8657477212387005,-1.5926405354987998
-0.23029850422302883,-0.06400031176739353,0.9995901399644204
-0.31158605642068987,-0.8045974950925815,1.5756414011784694
0.8264396743465633,0.3436678625400517,0.6909912500283232
1.3141649875325296,-0.193095233631416,0.1629442605821119
0.4200019133582597,-0.8453643125233274,-1.5309207575115802
0.6638645699512411,0.9483756544294277,0.7184222624670868
3.2650662402763952,-1.599550434992099,-0.48854228483854073
0.9890147787418854,1.131826332867775,-1.2771838924530117
-1.368324234990282,1.0434982284344985,1.2327537456939164
0.25742680896293757,-1.239443547687189,-0.3445294695350279
-1.0431740261996394,0.9619645935730066,-1.00973152117506
0.25742680896293757,0.6086521758398908,0.09436672948520033
-1.0431740261996394,-0.34936803378260567,-0.14565462935398774
0.8264396743465633,1.5055221593162684,1.171033967706697
0.1761392567652747,-0.45128507735946577,-0.996016014955678
-1.6121868915832651,-0.6415302253696072,0.9927323868547283
-1.449611787187943,0.6018577062681015,-0.6737016188001991
0.9890147787418854,-1.0424039301052583,0.9447281150868907
0.9890147787418854,-1.5316057392741906,-1.1468865833688817
1.0703023309395483,-0.777419616805419,-0.03593057959893068
0.25742680896293757,-0.13873947705709128,-0.4954000379482304
-0.7993113696066563,-0.5532021209363259,-0.40624924752224734
1.2328774353348704,0.43879043654512245,0.252095051008095
0.6638645699512411,-0.4852574252184175,0.7869997935639984
0.25742680896293757,0.017533323094093587,0.5812672002732662
-0.9618864740019785,-0.8725421908104898,1.6442189322753809
0.5825770177535818,-0.34936803378260567,-1.0371625336138248
-1.0431740261996394,-1.0559928692488418,-0.906865224529695
0.33871436116059683,1.3424548895932895,-0.03593057959893068
1.4767400919278517,-0.3289846250672327,-1.2840416455627026
0.4200019133582597,0.41161255825796006,-1.373192435988687
-1.287036682792621,-0.23386205106216199,1.390482067216811
-0.9618864740019785,-0.05041137262380993,0.8830083370996712
-0.555448713013673,1.2201544373010564,0.828146312222144
-1.287036682792621,1.3764272374522413,-0.14565462935398774
0.6638645699512411,-0.13194500748530189,-0.7491369030068004
0.745152122148904,-0.16591735534425364,-1.4554854733049791
0.09485170456761545,0.003944383950514813,-0.8931497183103132
1.2328774353348704,1.3628382983086624,-0.27595193843811633
-0.23029850422302883,-0.8929255995258628,1.2670425112423722
-0.14901095202536777,0.7173636889885404,0.5881249533829559
-1.368324234990282,1.1046484545806126,0.17665976680149373
1.2328774353348704,0.9144033065704712,1.6373611791656888
-1.0431740261996394,0.5814742975527285,0.03950470460767302
-1.287036682792621,1.2065654981574727,-1.0988823116010442
